79310.09999999999,2.35772e-05
79325.7,2.49034e-05
79341.3,2.63958e-05
79353.0,2.76449e-05
79364.7,2.90292e-05
79376.4,3.05631e-05
79388.1,3.22693e-05
79399.8,3.41752e-05
79411.5,3.63138e-05
79423.2,3.8725e-05
79434.90000000001,4.14579e-05
79442.70000000001,4.34881e-05
79450.5,4.57094e-05
79458.29999999999,4.81471e-05
79466.09999999999,5.08302e-05
79473.9,5.37934e-05
79481.7,5.70772e-05
79489.5,6.07301e-05
79497.3,6.48088e-05
79505.09999999999,6.93669e-05
79510.9,7.31568e-05
79516.8,7.73263e-05
79522.6,8.19158e-05
79528.5,8.69805e-05
79534.3,9.2589e-05
79540.1,9.8822e-05
79546.0,0.000105776
79551.8,0.000113568
79555.7,0.000119296
79559.59999999999,0.000125507
79563.5,0.000132256
79567.4,0.000139608
79571.3,0.000147634
79575.2,0.000156416
79578.5,0.00016443
79581.79999999999,0.000173119
79585.0,0.000182562
79588.3,0.000192845
79591.59999999999,0.00020407
79594.79999999999,0.000216354
79598.1,0.000229835
79601.40000000001,0.000244677
79604.90000000001,0.000262753
79608.5,0.000282993
79610.9,0.000297855
79613.3,0.000313949
79615.7,0.000331416
79618.09999999999,0.000350428
79620.5,0.000371182
79623.4,0.0003993
79626.3,0.000430837
79628.3,0.000454038
79630.2,0.00047921
79632.2,0.00050658
79634.1,0.000536413
79636.1,0.00056901
79638.4,0.000612284
79640.7,0.000660773
79642.3,0.00069642
79643.90000000001,0.000735076
79645.40000000001,0.000777084
79647.0,0.000822846
79648.5,0.000872817
79649.9,0.000920417
79651.29999999999,0.000972052
79652.6,0.00102819
79654.0,0.00108937
79655.4,0.00115622
79656.7,0.00122944
79658.09999999999,0.00130989
79659.5,0.00139854
79660.5,0.00147326
79661.6,0.00155415
79662.6,0.00164192
79663.7,0.00173735
79664.70000000001,0.00184137
79665.79999999999,0.001955
79666.8,0.00207949
79667.9,0.00221621
79669.1,0.00239345
79669.90000000001,0.00252362
79670.7,0.00266463
79671.59999999999,0.0028177
79672.40000000001,0.00298422
79673.2,0.00316574
79674.0,0.00336407
79674.8,0.0035651
79675.5,0.00376673
79676.2,0.00398547
79676.9,0.00422321
79677.6,0.00448204
79678.29999999999,0.00476433
79679.0,0.0050727
79679.70000000001,0.00541007
79680.29999999999,0.00573696
79681.1,0.0062089
79681.9,0.00673534
79682.5,0.00711986
79683.0,0.00753371
79683.59999999999,0.00797908
79684.09999999999,0.0084582
79684.90000000001,0.00916652
79685.59999999999,0.00990376
79686.3,0.0107095
79687.0,0.0115876
79687.7,0.0125402
79688.40000000001,0.0135686
79689.1,0.0146717
79690.0,0.0162525
79691.0,0.0179441
79692.4,0.0206272
79694.20000000001,0.0242457
79695.2,0.0259415
79695.9,0.0271577
79696.7,0.0283237
79697.5,0.0292905
79698.3,0.0300226
79698.8,0.0303662
79699.3,0.030587
79700.0,0.0306846
79700.59999999999,0.0306137
79701.09999999999,0.0304033
79701.8,0.0299128
79702.59999999999,0.0291984
79703.2,0.0284529
79703.9,0.0274083
79704.9,0.0258013
79705.9,0.024021
79708.7,0.0185242
79709.7,0.0168015
79710.6,0.015182
79711.3,0.0140467
79712.0,0.0129853
79712.7,0.0119993
79713.40000000001,0.0110887
79714.09999999999,0.0102514
79714.90000000001,0.00940342
79715.40000000001,0.00885857
79716.0,0.00835143
79716.5,0.0078799
79717.1,0.00744155
79717.6,0.00703433
79718.2,0.00665593
79718.7,0.00630434
79719.3,0.00593258
79720.0,0.00559038
79720.6,0.00527501
79721.20000000001,0.00498416
79721.79999999999,0.00471549
79722.5,0.0044671
79723.1,0.0042371
79723.7,0.00402389
79724.5,0.00377862
79725.3,0.00355464
79726.0,0.00334962
79726.8,0.00316159
79727.59999999999,0.00298873
79728.40000000001,0.00282955
79729.2,0.00268264
79729.90000000001,0.00254682
79730.9,0.0023932
79731.9,0.00225304
79732.8,0.0021248
79733.79999999999,0.0020072
79734.70000000001,0.00189907
79735.70000000001,0.00179947
79736.7,0.0017075
79737.6,0.00162243
79738.8,0.00152901
79739.90000000001,0.00144348
79741.09999999999,0.00136495
79742.2,0.0012927
79743.3,0.00122605
79745.1,0.0011354
79746.8,0.00105451
79748.29999999999,0.000988364
79749.9,0.000928303
79751.5,0.000873598
79753.0,0.000823639
79754.59999999999,0.000777888
79756.09999999999,0.000735893
79757.7,0.00069725
79759.3,0.000661616
79761.0,0.000624741
79762.79999999999,0.000590914
79764.5,0.000559805
79766.3,0.000531133
79768.90000000001,0.000492157
79771.5,0.000457403
79773.3,0.000436285
79775.79999999999,0.00040884
79778.3,0.000383974
79780.7,0.000361379
79783.2,0.000340787
79785.7,0.000321962
79788.2,0.000304698
79790.70000000001,0.00028882
79793.2,0.000274188
79796.0,0.000258782
79798.90000000001,0.000244693
79801.7,0.000231775
79804.6,0.000219902
79807.4,0.000208961
79811.7,0.000194095
79816.0,0.000180847
79820.0,0.000169665
79824.0,0.000159561
79828.0,0.000150397
79832.1,0.000142055
79836.09999999999,0.00013444
79840.09999999999,0.000127472
79844.1,0.000121081
79848.2,0.000115207
79854.09999999999,0.000107388
79860.0,0.000100424
79865.90000000001,9.42043e-05
79871.8,8.863e-05
79877.7,8.35938e-05
79883.7,7.90062e-05
79889.7,7.48347e-05
79895.7,7.10442e-05
79901.6,6.759e-05
79907.59999999999,6.44332e-05
79915.6,6.06104e-05
79923.7,5.71848e-05
79931.7,5.41181e-05
79939.8,5.13621e-05
79947.90000000001,4.88781e-05
79955.9,4.66435e-05
79968.0,4.36623e-05
79980.09999999999,4.10653e-05
79992.09999999999,3.87978e-05
80004.2,3.68088e-05
80016.3,3.50571e-05
80028.4,3.35089e-05
80040.5,3.21364e-05
80056.6,3.05401e-05
80072.7,2.91692e-05
80088.8,2.79892e-05
80104.90000000001,2.69703e-05
80121.0,2.60906e-05
80147.9,2.48866e-05
80169.40000000001,2.411e-05
80190.8,2.34756e-05
80212.3,2.29626e-05
80233.79999999999,2.25543e-05
80260.6,2.21775e-05
80287.5,2.19134e-05
80319.7,2.17408e-05
80351.90000000001,2.1703e-05
80384.2,2.17858e-05
80416.4,2.19797e-05
80448.59999999999,2.22786e-05
80480.8,2.26792e-05
80513.0,2.31807e-05
80543.1,2.37413e-05
80573.2,2.43946e-05
80603.3,2.51449e-05
80633.3,2.59992e-05
80667.7,2.71128e-05
80702.1,2.83873e-05
80736.4,2.98427e-05
80770.8,3.15033e-05
80813.8,3.39086e-05
80839.5,3.55589e-05
80865.3,3.73925e-05
80891.09999999999,3.94235e-05
80916.9,4.16903e-05
80942.6,4.42141e-05
80968.4,4.70483e-05
80994.2,5.02247e-05
81011.4,5.25678e-05
81028.6,5.51122e-05
81045.7,5.78808e-05
81062.9,6.08999e-05
81080.1,6.41999e-05
81097.3,6.78158e-05
81114.5,7.17883e-05
81131.7,7.6165e-05
81148.79999999999,8.10014e-05
81166.0,8.6363e-05
81183.2,9.23131e-05
81199.3,9.85186e-05
81215.4,0.000105434
81227.8,0.000111306
81240.2,0.000117712
81253.0,0.000124965
81266.59999999999,0.000133411
81280.09999999999,0.000142729
81293.59999999999,0.000153138
81307.2,0.000164776
81320.7,0.000177836
81333.6,0.000191802
81342.2,0.000202059
81350.8,0.000213169
81359.29999999999,0.000225225
81367.90000000001,0.000238332
81376.5,0.000252612
81385.1,0.000268202
81393.7,0.00028526
81402.3,0.000303964
81410.9,0.000324521
81419.5,0.000347168
81428.1,0.000372177
81436.7,0.000399861
81445.3,0.000430582
81451.7,0.000455863
81458.2,0.000483282
81464.59999999999,0.000513062
81471.0,0.000545443
81477.5,0.000580695
81483.9,0.000619113
81490.40000000001,0.000661021
81496.79999999999,0.000706767
81503.3,0.000756729
81509.70000000001,0.000811298
81516.2,0.000870821
81522.6,0.000935614
81529.0,0.00100635
81535.5,0.00108336
81541.9,0.00116682
81548.4,0.00125687
81554.8,0.00135343
81561.3,0.00145612
81569.4,0.00159377
81589.8,0.00195317
81598.3,0.00209199
81604.8,0.00218709
81611.3,0.00226649
81615.59999999999,0.00230853
81619.9,0.00234051
81624.3,0.00236157
81629.3,0.00237153
81630.0,0.00237165
81635.5,0.00236194
81641.0,0.00233386
81646.4,0.00228867
81651.9,0.00222833
81657.40000000001,0.00215529
81663.29999999999,0.00206542
81671.5,0.00192851
81691.9,0.00156923
81700.5,0.00142615
81709.0,0.00129289
81715.5,0.00120034
81721.9,0.00111436
81728.40000000001,0.0010349
81734.8,0.000961732
81741.3,0.00089454
81747.70000000001,0.000832941
81754.2,0.000776524
81760.6,0.000724879
81767.0,0.000677598
81773.5,0.0006343
81779.90000000001,0.000594623
81786.4,0.000558234
81792.8,0.000524826
81799.3,0.000494121
81805.7,0.000465865
81812.2,0.00043983
81820.7,0.000408217
81829.29999999999,0.000379754
81837.90000000001,0.000354064
81846.5,0.000330822
81855.1,0.000309744
81863.7,0.000290582
81872.29999999999,0.000273123
81880.90000000001,0.00025718
81889.5,0.00024259
81898.1,0.000229209
81906.7,0.000216912
81915.3,0.000205591
81923.8,0.000195146
81936.7,0.000180941
81949.59999999999,0.000168271
81962.5,0.000156931
81972.4,0.000149035
81983.6,0.000140847
81994.7,0.000133361
82005.90000000001,0.000126466
82019.8,0.000118651
82032.2,0.000112313
82044.59999999999,0.00010651
82060.7,9.96812e-05
82076.8,9.35614e-05
82094.0,8.77015e-05
82111.2,8.24289e-05
82128.3,7.76807e-05
82145.5,7.33914e-05
82162.70000000001,6.95056e-05
82179.9,6.59759e-05
82197.09999999999,6.27618e-05
82214.3,5.98281e-05
82231.4,5.71447e-05
82257.2,5.35372e-05
82283.0,5.03495e-05
82308.8,4.7539e-05
82334.5,4.50388e-05
82360.3,4.28209e-05
82386.1,4.08378e-05
82411.9,3.90709e-05
82454.79999999999,3.65301e-05
82489.2,3.48022e-05
82523.6,3.33085e-05
82557.90000000001,3.20183e-05
82592.29999999999,3.09064e-05
82626.7,2.99517e-05
82671.8,2.8916e-05
82716.9,2.80801e-05
82763.1,2.74311e-05
82811.4,2.69289e-05
82859.7,2.66154e-05
82908.09999999999,2.6457e-05
82928.2,2.64393e-05
82972.5,2.65024e-05
83004.7,2.66296e-05
83047.7,2.6908e-05
83090.6,2.73137e-05
83133.6,2.7853e-05
83176.6,2.85349e-05
83219.5,2.93713e-05
83262.5,3.03782e-05
83305.40000000001,3.15758e-05
83348.40000000001,3.29906e-05
83391.40000000001,3.46527e-05
83423.6,3.60914e-05
83455.8,3.77131e-05
83488.0,3.95574e-05
83520.2,4.16401e-05
83552.5,4.40225e-05
83584.7,4.67318e-05
83606.20000000001,4.87617e-05
83627.59999999999,5.09934e-05
83649.1,5.34537e-05
83670.59999999999,5.61744e-05
83692.1,5.91915e-05
83711.3,6.21816e-05
83730.5,6.54866e-05
83749.8,6.91511e-05
83769.0,7.32301e-05
83788.2,7.77898e-05
83807.40000000001,8.28945e-05
83821.90000000001,8.71443e-05
83836.3,9.1827e-05
83850.7,9.69884e-05
83865.09999999999,0.000102697
83879.5,0.000109035
83894.0,0.000116102
83908.4,0.000124018
83922.8,0.000132926
83932.40000000001,0.000139504
83942.0,0.000146665
83951.7,0.000154481
83961.3,0.000163038
83970.9,0.000172433
83980.5,0.000182783
83990.09999999999,0.000194226
83999.7,0.000206908
84008.20000000001,0.000219238
84016.59999999999,0.000232854
84025.1,0.000247926
84033.5,0.000264623
84041.8,0.00028281
84050.0,0.000303192
84056.2,0.000320102
84062.4,0.000338597
84068.59999999999,0.000358886
84074.8,0.000381211
84081.0,0.000405857
84087.2,0.000433161
84093.4,0.000463524
84099.59999999999,0.000497422
84103.8,0.000523181
84108.1,0.000551097
84112.40000000001,0.00058144
84116.7,0.00061453
84121.0,0.000650706
84125.2,0.000690349
84129.5,0.000733915
84133.79999999999,0.000781936
84138.3,0.000838724
84142.90000000001,0.000902218
84145.9,0.000948821
84149.0,0.000999282
84152.0,0.00105401
84155.0,0.00111345
84158.1,0.00117818
84161.6,0.00126121
84165.2,0.00135371
84168.7,0.00145715
84171.1,0.00153304
84173.4,0.00161517
84175.79999999999,0.00170424
84178.0,0.00179602
84180.09999999999,0.00189014
84182.3,0.00199201
84184.40000000001,0.00210251
84186.5,0.00222264
84188.6,0.00235356
84190.8,0.00249658
84192.9,0.00265325
84194.8,0.00280542
84197.2,0.00302612
84198.9,0.00318822
84200.5,0.00336383
84202.20000000001,0.00355451
84203.9,0.00376199
84205.5,0.00398829
84207.2,0.00423572
84208.5,0.00445871
84209.90000000001,0.00469985
84211.3,0.00496119
84212.6,0.00524503
84214.0,0.00555407
84215.4,0.00589128
84216.70000000001,0.0062602
84218.1,0.0066648
84219.7,0.0071993
84220.8,0.00759197
84221.90000000001,0.00801749
84223.0,0.00847957
84224.09999999999,0.00898249
84225.2,0.00953108
84226.2,0.0101309
84227.2,0.010714
84228.5,0.0115607
84229.29999999999,0.0121811
84230.20000000001,0.0128517
84231.0,0.0135778
84231.9,0.0143654
84232.7,0.0152212
84233.6,0.0161528
84234.3,0.0170516
84235.09999999999,0.0180237
84235.8,0.0190768
84236.59999999999,0.0202188
84237.40000000001,0.0214593
84238.09999999999,0.0228079
84238.90000000001,0.0242758
84239.59999999999,0.0258745
84240.3,0.0273913
84240.9,0.0290271
84241.6,0.0307915
84242.3,0.0326938
84242.9,0.0347445
84243.6,0.0369521
84244.20000000001,0.0393263
84244.9,0.0418746
84245.70000000001,0.0454187
84246.6,0.0492707
84247.4,0.053433
84248.3,0.0578967
84249.40000000001,0.0642793
84250.7,0.0722288
84253.40000000001,0.0886961
84254.7,0.0964215
84255.7,0.10146
84256.6,0.105779
84257.29999999999,0.108168
84257.9,0.11011
84258.6,0.111564
84259.20000000001,0.112501
84260.0,0.112916
84260.7,0.112615
84261.3,0.111722
84262.0,0.110257
84262.7,0.108254
84263.59999999999,0.104825
84264.5,0.100709
84265.40000000001,0.0960129
84266.5,0.0891103
84269.7,0.0693258
84270.8,0.0626295
84271.70000000001,0.0578866
84272.6,0.0534242
84273.4,0.0492637
84274.2,0.045413
84275.1,0.0418714
84275.9,0.0386282
84276.8,0.0356701
84277.7,0.032836
84278.40000000001,0.0309241
84279.0,0.0291511
84279.7,0.0275073
84280.3,0.0259832
84281.0,0.0245698
84281.7,0.0232586
84282.7,0.0214657
84283.4,0.0202258
84284.2,0.0190843
84284.9,0.0180319
84285.70000000001,0.0170603
84286.4,0.0161621
84287.20000000001,0.0153305
84288.3,0.0141951
84289.2,0.0134222
84290.1,0.0126336
84291.0,0.0119113
84292.0,0.0112483
84292.90000000001,0.0106384
84293.90000000001,0.0100763
84294.8,0.00955721
84296.2,0.00885032
84297.4,0.00832675
84298.6,0.00784823
84299.70000000001,0.00740973
84300.9,0.007007
84302.0,0.00663622
84303.2,0.00629421
84305.0,0.00582889
84306.2,0.00552085
84307.59999999999,0.00521288
84309.0,0.00493023
84310.4,0.00467022
84311.8,0.00443049
84313.9,0.0041045
84315.9,0.00381367
84317.6,0.00360625
84319.40000000001,0.00338778
84321.3,0.00318899
84323.2,0.0030076
84325.1,0.00284166
84327.0,0.00268948
84328.9,0.00254959
84330.8,0.00242071
84332.90000000001,0.00228749
84335.3,0.00215248
84337.6,0.0020296
84340.0,0.00191746
84342.29999999999,0.00181485
84344.7,0.00172073
84347.09999999999,0.00163422
84349.40000000001,0.00155452
84352.2,0.00146868
84355.4,0.00137932
84358.6,0.00129865
84361.7,0.00122556
84364.90000000001,0.00115909
84368.1,0.00109847
84371.3,0.0010431
84374.5,0.000992443
84378.3,0.000937859
84382.6,0.000881232
84387.0,0.000830668
84391.3,0.000785389
84395.7,0.000744754
84400.1,0.000708223
84404.40000000001,0.000675342
84408.8,0.000645732
84413.1,0.000619739
84419.3,0.000586215
84425.4,0.000557304
84431.59999999999,0.000532491
84437.79999999999,0.000511346
84444.0,0.000493529
84450.4,0.000478364
84456.8,0.000466267
84463.2,0.00045714
84469.6,0.000450911
84475.90000000001,0.000447483
84479.79999999999,0.000446815
84486.3,0.000448265
84492.8,0.000453152
84499.3,0.000461869
84503.59999999999,0.000470074
84507.9,0.000480407
84512.3,0.00049307
84516.09999999999,0.000506371
84521.0,0.000527082
84524.2,0.000543431
84527.5,0.000562105
84530.7,0.00058342
84534.0,0.000607759
84537.3,0.000635581
84540.5,0.000667432
84543.0,0.000694808
84545.5,0.00072525
84548.0,0.000759169
84550.5,0.000797058
84552.9,0.000839523
84555.40000000001,0.000887294
84557.90000000001,0.000941248
84559.8,0.000986389
84562.2,0.00105124
84563.9,0.00110492
84565.7,0.00116414
84567.5,0.00122962
84569.3,0.00130228
84571.0,0.00138317
84572.8,0.00147354
84574.6,0.00157492
84575.9,0.00165633
84577.20000000001,0.00174529
84578.4,0.00184276
84579.7,0.00194983
84581.0,0.00206783
84582.3,0.00219826
84583.59999999999,0.00234293
84584.90000000001,0.00250396
84586.2,0.00269646
84587.2,0.00283852
84588.1,0.00299307
84589.0,0.00316161
84589.9,0.00334585
84590.79999999999,0.00354777
84591.70000000001,0.00376969
84592.5,0.00398577
84593.3,0.00419108
84594.0,0.00441338
84594.7,0.00465456
84595.4,0.00491674
84596.09999999999,0.00520236
84596.8,0.00551412
84597.5,0.00585514
84598.2,0.00620943
84598.8,0.00657548
84599.5,0.00697436
84600.09999999999,0.00740967
84600.7,0.00788541
84601.4,0.00840596
84602.0,0.00897606
84602.6,0.00960085
84603.2,0.0102066
84604.0,0.0110806
84604.5,0.0117174
84605.0,0.0124005
84605.5,0.0131331
84606.20000000001,0.0143299
84606.9,0.0156511
84607.6,0.0168878
84608.2,0.0182226
84608.9,0.0196561
84609.5,0.021186
84610.40000000001,0.0233669
84611.2,0.0256893
84612.5,0.0293602
84614.2,0.0343778
84615.1,0.0368298
84616.0,0.0390717
84616.6,0.0405593
84617.3,0.0418388
84618.0,0.042889
84618.70000000001,0.0436615
84619.29999999999,0.0441341
84620.0,0.0442928
84620.7,0.0441328
84621.4,0.043659
84622.0,0.0428852
84622.7,0.041834
84623.4,0.040553
84624.0,0.0390646
84624.90000000001,0.0368217
84625.8,0.0343693
84628.40000000001,0.026884
84629.2,0.0245031
84630.1,0.0222481
84630.9,0.0201462
84631.6,0.0186803
84632.20000000001,0.0173127
84632.79999999999,0.0160436
84633.6,0.0147472
84634.3,0.0135096
84635.0,0.0123916
84635.5,0.0117083
84636.3,0.0107696
84637.0,0.00992624
84637.7,0.0092718
84638.3,0.00867487
84638.90000000001,0.00812997
84639.59999999999,0.00763226
84640.2,0.007177
84640.90000000001,0.00676017
84641.5,0.0063779
84642.09999999999,0.00602686
84642.8,0.00566955
84643.6,0.00534324
84644.3,0.00504457
84645.0,0.00477068
84645.7,0.00451891
84646.4,0.00428708
84647.1,0.00407314
84647.79999999999,0.00387537
84648.7,0.00365551
84649.5,0.00345462
84650.4,0.00327055
84651.2,0.00310152
84652.09999999999,0.00294591
84653.40000000001,0.00273475
84654.7,0.00254683
84655.90000000001,0.00238511
84657.2,0.00223938
84658.4,0.00210757
84659.6,0.00198797
84660.9,0.00187911
84662.1,0.00177974
84663.3,0.00168879
84664.6,0.00160534
84666.09999999999,0.00151042
84667.7,0.00142464
84669.2,0.00134684
84670.8,0.00127609
84672.3,0.00121155
84673.79999999999,0.00115252
84675.4,0.0010984
84677.5,0.00103106
84679.2,0.000981356
84681.59999999999,0.00092158
84683.90000000001,0.000868261
84686.2,0.000820501
84688.5,0.000777539
84690.8,0.00073875
84693.09999999999,0.000703614
84696.3,0.000661011
84698.8,0.000630977
84702.1,0.000595178
84705.4,0.000563563
84708.7,0.000535525
84712.0,0.000510562
84715.29999999999,0.000488263
84718.6,0.00046828
84721.90000000001,0.00045033
84726.2,0.000429648
84730.5,0.000411564
84734.8,0.000395663
84739.09999999999,0.000381617
84743.4,0.000369204
84749.8,0.000353238
84756.3,0.000339969
84763.2,0.000328194
84770.2,0.000318613
84777.09999999999,0.000310893
84784.0,0.000304773
84793.3,0.000298764
84803.2,0.000294755
84813.1,0.000292711
84819.7,0.000292363
84830.3,0.000293375
84840.9,0.000296168
84851.5,0.000300632
84862.09999999999,0.000306706
84872.6,0.000314365
84883.20000000001,0.000323617
84893.8,0.0003345
84904.40000000001,0.000347079
84915.0,0.000361443
84925.5,0.000377708
84936.1,0.000396015
84946.7,0.000416529
84957.3,0.000439444
84967.8,0.00046498
84978.4,0.000493382
84989.0,0.000524922
84999.59999999999,0.000559898
85010.2,0.000598622
85020.70000000001,0.000641419
85031.3,0.000688605
85040.59999999999,0.000733729
85049.79999999999,0.000782526
85059.1,0.000835025
85068.3,0.000891609
85082.2,0.000983525
85096.09999999999,0.00108281
85131.2,0.00134631
85144.4,0.00143698
85153.59999999999,0.00149295
85162.9,0.00153911
85169.8,0.00156599
85176.8,0.00158539
85183.40000000001,0.00159638
85190.0,0.00159977
85196.40000000001,0.00159542
85202.9,0.00158385
85211.5,0.00155767
85220.09999999999,0.00152029
85228.5,0.00147414
85240.9,0.00139342
85253.3,0.0013031
85286.20000000001,0.00105114
85301.1,0.000944357
85311.7,0.000873631
85322.2,0.000807784
85332.8,0.000746945
85343.4,0.000691043
85354.0,0.000639879
85364.6,0.000593174
85375.09999999999,0.000550607
85385.7,0.000511843
85396.29999999999,0.00047655
85406.9,0.000444408
85417.40000000001,0.000415117
85428.0,0.000388398
85438.6,0.000363999
85449.2,0.000341688
85459.8,0.000321259
85470.3,0.000302524
85480.9,0.000285317
85491.5,0.000269488
85502.09999999999,0.000254904
85512.7,0.000241445
85523.2,0.000229005
85539.1,0.000212049
85555.0,0.000196898
85570.8,0.000183309
85586.7,0.000171086
85602.6,0.000160054
85618.4,0.00015007
85634.3,0.000141005
85650.2,0.000132756
85666.0,0.000125227
85682.2,0.000118202
85699.1,0.000111519
85716.0,0.000105419
85730.20000000001,0.000100664
85756.0,9.28703e-05
85775.1,8.76626e-05
85794.3,8.28947e-05
85819.59999999999,7.72244e-05
85844.59999999999,7.22036e-05
85871.8,6.73009e-05
85904.09999999999,6.21691e-05
85930.5,5.84106e-05
85957.0,5.50095e-05
85983.40000000001,5.19218e-05
86009.9,4.91101e-05
86036.3,4.65421e-05
86062.79999999999,4.41905e-05
86089.20000000001,4.20314e-05
86115.7,4.00444e-05
86142.1,3.82114e-05
86181.8,3.57238e-05
86221.40000000001,3.34902e-05
86261.09999999999,3.14982e-05
86300.8,2.96957e-05
86340.4,2.80755e-05
86380.1,2.65996e-05
86419.8,2.52638e-05
86452.8,2.42374e-05
86512.3,2.2575e-05
86565.2,2.1266e-05
86618.1,2.00939e-05
86671.0,1.90406e-05
86723.90000000001,1.80905e-05
86770.20000000001,1.73338e-05
86816.5,1.66393e-05
86885.90000000001,1.5704e-05
86958.59999999999,1.48306e-05
87033.0,1.40487e-05
87107.40000000001,1.335e-05
87181.8,1.27357e-05
87256.20000000001,1.21843e-05
87338.79999999999,1.16488e-05
87404.9,1.12635e-05
87471.09999999999,1.09157e-05
87570.2,1.04543e-05
87669.4,1.00666e-05
87768.6,9.73464e-06
87867.8,9.46379e-06
87966.9,9.24159e-06
88066.09999999999,9.07621e-06
88165.3,8.95965e-06
88264.5,8.90548e-06
88297.5,8.89765e-06
88363.6,8.91073e-06
88429.8,8.9584e-06
88495.90000000001,9.04655e-06
88562.0,9.18346e-06
88628.1,9.3803e-06
88677.7,9.57894e-06
88727.29999999999,9.82808e-06
88760.3,1.00313e-05
88793.4,1.02692e-05
88826.5,1.05481e-05
88859.5,1.08763e-05
88892.6,1.12639e-05
88923.0,1.16843e-05
88953.40000000001,1.21783e-05
88976.20000000001,1.26083e-05
88999.0,1.30998e-05
89021.8,1.36649e-05
89044.6,1.43158e-05
89067.40000000001,1.50734e-05
89084.5,1.57237e-05
89101.6,1.64581e-05
89118.7,1.72918e-05
89135.8,1.82437e-05
89150.0,1.91435e-05
89164.3,2.01549e-05
89178.5,2.12958e-05
89192.8,2.26009e-05
89207.0,2.40949e-05
89216.5,2.52144e-05
89226.0,2.64483e-05
89235.5,2.78127e-05
89245.0,2.93267e-05
89254.5,3.10131e-05
89264.1,3.28989e-05
89273.5,3.50168e-05
89280.70000000001,3.67813e-05
89287.8,3.87184e-05
89296.29999999999,4.13041e-05
89302.8,4.34574e-05
89309.20000000001,4.58201e-05
89315.59999999999,4.84147e-05
89322.0,5.12722e-05
89328.40000000001,5.44474e-05
89334.8,5.79827e-05
89341.2,6.19297e-05
89347.6,6.63547e-05
89354.1,7.13382e-05
89358.3,7.5019e-05
89362.6,7.90262e-05
89366.9,8.33991e-05
89371.2,8.81837e-05
89375.4,9.34334e-05
89379.70000000001,9.92107e-05
89384.0,0.000105589
89388.3,0.000112654
89391.9,0.000119337
89396.5,0.000128624
89399.59999999999,0.000135465
89402.6,0.000142905
89405.70000000001,0.000151019
89408.8,0.000159889
89411.8,0.000169609
89414.90000000001,0.00018029
89418.4,0.00019381
89421.9,0.000208981
89424.2,0.000220148
89426.5,0.000232272
89428.8,0.000245463
89431.2,0.000259852
89433.5,0.000275587
89436.3,0.000296649
89438.2,0.0003121
89440.09999999999,0.000328824
89441.90000000001,0.000346965
89443.8,0.00036669
89445.7,0.000388192
89447.6,0.000411693
89449.20000000001,0.000434859
89451.5,0.000469168
89453.0,0.000494401
89454.5,0.000521771
89456.0,0.000551529
89457.59999999999,0.000583959
89459.1,0.000619394
89460.6,0.000658214
89462.4,0.000710147
89463.6,0.000748321
89464.8,0.000789717
89466.1,0.000834714
89467.3,0.000883751
89468.5,0.00093733
89469.7,0.000996041
89470.8,0.00105269
89472.2,0.00113412
89473.1,0.00119388
89474.0,0.0012586
89475.0,0.00132885
89475.9,0.00140528
89476.79999999999,0.00148867
89477.7,0.00157989
89478.6,0.00166839
89479.4,0.00176472
89480.2,0.00186989
89481.09999999999,0.00198501
89481.90000000001,0.00211144
89482.7,0.00225071
89483.5,0.00240472
89484.40000000001,0.00257566
89485.0,0.00272272
89485.7,0.00288321
89486.3,0.00305891
89486.9,0.00325183
89487.6,0.00346441
89488.2,0.00369939
89488.9,0.00396015
89489.5,0.00425051
89490.1,0.00451538
89490.6,0.00480646
89491.1,0.00512726
89491.7,0.00548159
89492.2,0.00587406
89492.7,0.00630954
89493.3,0.00679381
89493.7,0.00719276
89494.0,0.00755888
89494.40000000001,0.00804024
89494.8,0.00856439
89495.2,0.00913517
89495.7,0.0097567
89496.09999999999,0.0104332
89496.5,0.0111689
89496.90000000001,0.0119681
89497.3,0.0127453
89497.8,0.0138723
89498.3,0.0151092
89498.8,0.0164614
89499.3,0.0179339
89499.7,0.019529
89500.2,0.0210274
89500.8,0.0231705
89501.2,0.0248834
89501.8,0.0272982
89502.6,0.0307833
89503.5,0.0354278
89505.0,0.0424912
89505.8,0.0458368
89506.5,0.0489785
89507.1,0.0508649
89507.6,0.0525162
89508.09999999999,0.0538971
89508.59999999999,0.0548879
89509.0,0.0556149
89509.5,0.0560648
89510.0,0.0562299
89510.5,0.0560864
89510.90000000001,0.0556596
89511.5,0.0547649
89512.0,0.053615
89512.5,0.0521711
89513.0,0.0504644
89513.8,0.0475756
89514.5,0.0443719
89515.5,0.0397655
89517.0,0.0326888
89517.9,0.0289177
89518.4,0.0264155
89519.0,0.0240531
89519.6,0.0218468
89520.1,0.020086
89520.6,0.0184495
89521.1,0.0169366
89521.6,0.0155451
89522.09999999999,0.0142707
89522.40000000001,0.0133885
89522.90000000001,0.0124788
89523.3,0.0116395
89523.7,0.0108664
89524.09999999999,0.010155
89524.5,0.00950113
89524.90000000001,0.00890052
89525.3,0.00834902
89525.8,0.00780025
89526.3,0.00726163
89526.8,0.00677393
89527.2,0.00633187
89527.7,0.00593062
89528.2,0.00556584
89528.7,0.00523364
89529.2,0.00493054
89529.8,0.00460303
89530.29999999999,0.0043443
89530.79999999999,0.0041074
89531.29999999999,0.00388986
89531.79999999999,0.00368975
